X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
772,6.40e+00,-9.60e-01,
773,6.44e+00,-9.80e-01,
774,6.40e+00,-9.60e-01,
775,6.44e+00,-9.80e-01,
776,6.40e+00,-9.60e-01,
777,6.44e+00,-9.80e-01,
778,6.40e+00,-9.60e-01,
779,6.44e+00,-9.80e-01,
780,6.40e+00,-9.60e-01,
781,6.44e+00,-1.00e+00,
782,6.40e+00,-9.60e-01,
783,6.44e+00,-1.00e+00,
784,6.40e+00,-9.60e-01,
785,6.44e+00,-1.00e+00,
786,6.40e+00,-1.00e+00,
787,6.44e+00,-9.60e-01,
788,6.40e+00,-9.80e-01,
789,6.44e+00,-1.00e+00,
790,6.40e+00,-1.00e+00,
791,6.44e+00,-9.80e-01,
792,6.44e+00,-9.80e-01,
793,6.40e+00,-1.02e+00,
794,6.44e+00,-9.80e-01,
795,6.40e+00,-1.02e+00,
796,6.44e+00,-9.80e-01,
797,6.40e+00,-1.02e+00,
798,6.44e+00,-1.02e+00,
799,6.40e+00,-9.80e-01,
800,6.40e+00,-9.80e-01,
801,6.44e+00,-1.02e+00,
802,6.40e+00,-9.80e-01,
803,6.44e+00,-1.02e+00,
804,6.40e+00,-9.80e-01,
805,6.44e+00,-1.00e+00,
806,6.40e+00,-9.80e-01,
807,6.44e+00,-1.00e+00,
808,6.44e+00,-9.80e-01,
809,6.40e+00,-1.00e+00,
810,6.40e+00,-1.00e+00,
811,6.44e+00,-9.60e-01,
812,6.40e+00,-1.00e+00,
813,6.44e+00,-9.60e-01,
814,6.40e+00,-1.00e+00,
815,6.44e+00,-9.60e-01,
816,6.40e+00,-9.60e-01,
817,6.44e+00,-1.00e+00,
818,6.40e+00,-1.00e+00,
819,6.44e+00,-9.60e-01,
820,6.40e+00,-1.00e+00,
821,6.44e+00,-9.60e-01,
822,6.40e+00,-1.00e+00,
823,6.44e+00,-9.60e-01,
824,6.40e+00,-9.80e-01,
825,6.44e+00,-1.00e+00,
826,6.44e+00,-9.80e-01,
827,6.40e+00,-1.00e+00,
828,6.40e+00,-9.80e-01,
829,6.44e+00,-1.00e+00,
830,6.40e+00,-9.80e-01,
831,6.44e+00,-1.02e+00,
832,6.40e+00,-9.80e-01,
833,6.44e+00,-1.02e+00,
834,6.40e+00,-9.80e-01,
835,6.44e+00,-1.02e+00,
836,6.40e+00,-1.02e+00,
837,6.44e+00,-9.80e-01,
838,6.40e+00,-1.02e+00,
839,6.44e+00,-9.80e-01,
840,6.40e+00,-1.02e+00,
841,6.44e+00,-9.80e-01,
842,6.40e+00,-9.80e-01,
843,6.44e+00,-1.02e+00,
844,6.44e+00,-1.02e+00,
845,6.40e+00,-9.80e-01,
846,6.40e+00,-9.80e-01,
847,6.44e+00,-1.00e+00,
848,6.40e+00,-9.80e-01,
849,6.44e+00,-1.00e+00,
850,6.40e+00,-1.00e+00,
851,6.44e+00,-9.60e-01,
852,6.40e+00,-1.00e+00,
853,6.44e+00,-9.60e-01,
854,6.40e+00,-1.00e+00,
855,6.44e+00,-9.60e-01,
856,6.40e+00,-9.60e-01,
857,6.44e+00,-1.00e+00,
858,6.40e+00,-9.60e-01,
859,6.44e+00,-1.00e+00,
860,6.44e+00,-9.60e-01,
861,6.40e+00,-1.00e+00,
862,6.40e+00,-9.60e-01,
863,6.44e+00,-1.00e+00,
864,6.40e+00,-1.00e+00,
865,6.44e+00,-9.60e-01,
866,6.40e+00,-9.80e-01,
867,6.44e+00,-1.00e+00,
868,6.40e+00,-9.80e-01,
869,6.44e+00,-1.00e+00,
870,6.40e+00,-9.80e-01,
871,6.44e+00,-1.00e+00,
872,6.40e+00,-9.80e-01,
873,6.44e+00,-1.02e+00,
874,6.40e+00,-9.80e-01,
875,6.44e+00,-1.02e+00,
876,6.40e+00,-1.02e+00,
877,6.44e+00,-9.80e-01,
878,6.40e+00,-1.02e+00,
879,6.44e+00,-9.80e-01,
880,6.44e+00,-1.02e+00,
881,6.40e+00,-9.80e-01,
882,6.40e+00,-9.80e-01,
883,6.44e+00,-1.02e+00,
884,6.40e+00,-9.80e-01,
885,6.44e+00,-1.00e+00,
886,6.40e+00,-9.80e-01,
887,6.44e+00,-1.00e+00,
888,6.40e+00,-9.80e-01,
889,6.44e+00,-1.00e+00,
890,6.40e+00,-1.00e+00,
891,6.44e+00,-9.60e-01,
892,6.40e+00,-1.00e+00,
893,6.44e+00,-9.60e-01,
894,6.40e+00,-9.60e-01,
895,6.44e+00,-1.00e+00,
896,6.40e+00,-9.60e-01,
897,6.44e+00,-1.00e+00,
898,6.40e+00,-1.00e+00,
899,6.44e+00,-9.60e-01,
900,6.40e+00,-9.60e-01,
901,6.44e+00,-1.00e+00,
902,6.40e+00,-9.60e-01,
903,6.44e+00,-1.00e+00,
904,6.40e+00,-9.60e-01,
905,6.44e+00,-1.00e+00,
906,6.40e+00,-1.00e+00,
907,6.44e+00,-9.80e-01,
908,6.40e+00,-9.80e-01,
909,6.44e+00,-1.00e+00,
910,6.40e+00,-9.80e-01,
911,6.44e+00,-1.02e+00,
912,6.40e+00,-9.80e-01,
913,6.44e+00,-1.02e+00,
914,6.40e+00,-1.02e+00,
915,6.44e+00,-9.80e-01,
916,6.40e+00,-1.02e+00,
917,6.44e+00,-9.80e-01,
918,6.40e+00,-1.02e+00,
919,6.44e+00,-9.80e-01,
920,6.40e+00,-9.80e-01,
921,6.44e+00,-1.02e+00,
922,6.44e+00,-9.80e-01,
923,6.40e+00,-1.02e+00,
924,6.40e+00,-9.80e-01,
925,6.44e+00,-1.02e+00,
926,6.44e+00,-1.00e+00,
927,6.40e+00,-9.80e-01,
928,6.44e+00,-9.80e-01,
929,6.40e+00,-1.00e+00,
930,6.40e+00,-1.00e+00,
931,6.44e+00,-9.60e-01,
932,6.40e+00,-9.60e-01,
933,6.44e+00,-1.00e+00,
934,6.40e+00,-9.80e-01,
935,6.44e+00,-9.60e-01,
936,6.40e+00,-9.60e-01,
937,6.44e+00,-9.80e-01,
938,6.40e+00,-9.60e-01,
939,6.44e+00,-9.80e-01,
940,6.40e+00,-9.60e-01,
941,6.44e+00,-1.00e+00,
942,6.40e+00,-9.60e-01,
943,6.44e+00,-1.00e+00,
944,6.40e+00,-9.60e-01,
945,6.44e+00,-1.00e+00,
946,6.44e+00,-9.80e-01,
947,6.40e+00,-1.00e+00,
948,6.40e+00,-1.00e+00,
949,6.44e+00,-9.80e-01,
950,6.40e+00,-9.80e-01,
951,6.44e+00,-1.02e+00,
952,6.40e+00,-1.02e+00,
953,6.44e+00,-9.80e-01,
954,6.40e+00,-1.02e+00,
955,6.44e+00,-9.80e-01,
956,6.40e+00,-1.02e+00,
957,6.44e+00,-9.80e-01,
958,6.44e+00,-1.02e+00,
959,6.40e+00,-9.80e-01,
960,6.40e+00,-1.02e+00,
961,6.44e+00,-9.80e-01,
962,6.44e+00,-1.02e+00,
963,6.40e+00,-9.80e-01,
964,6.44e+00,-1.00e+00,
965,6.40e+00,-9.80e-01,
966,6.44e+00,-1.00e+00,
967,6.40e+00,-9.80e-01,
968,6.40e+00,-1.00e+00,
969,6.44e+00,-9.60e-01,
970,6.40e+00,-1.00e+00,
971,6.44e+00,-9.60e-01,
972,6.40e+00,-1.00e+00,
973,6.44e+00,-9.60e-01,
974,6.40e+00,-9.60e-01,
975,6.44e+00,-9.80e-01,
976,6.40e+00,-9.60e-01,
977,6.44e+00,-9.80e-01,
978,6.40e+00,-9.60e-01,
979,6.44e+00,-1.00e+00,
980,6.40e+00,-9.60e-01,
981,6.44e+00,-1.00e+00,
982,6.40e+00,-9.60e-01,
983,6.44e+00,-1.00e+00,
984,6.40e+00,-1.00e+00,
985,6.44e+00,-9.60e-01,
986,6.40e+00,-9.80e-01,
987,6.44e+00,-1.00e+00,
988,6.40e+00,-9.80e-01,
989,6.44e+00,-1.00e+00,
990,6.44e+00,-9.80e-01,
991,6.40e+00,-1.00e+00,
992,6.40e+00,-9.80e-01,
993,6.44e+00,-1.02e+00,
994,6.40e+00,-9.80e-01,
995,6.44e+00,-1.02e+00,
996,6.40e+00,-1.02e+00,
997,6.44e+00,-9.80e-01,
998,6.44e+00,-9.80e-01,
999,6.40e+00,-1.02e+00,
1000,6.40e+00,-1.02e+00,
1001,6.44e+00,-9.80e-01,
1002,6.40e+00,-9.80e-01,
1003,6.44e+00,-1.02e+00,
1004,6.40e+00,-9.80e-01,
1005,6.44e+00,-1.00e+00,
1006,6.44e+00,-1.00e+00,
1007,6.40e+00,-9.60e-01,
1008,6.44e+00,-1.00e+00,
1009,6.40e+00,-9.60e-01,
1010,6.40e+00,-9.60e-01,
1011,6.44e+00,-1.00e+00,
1012,6.40e+00,-9.60e-01,
1013,6.44e+00,-9.80e-01,
1014,6.40e+00,-9.60e-01,
1015,6.44e+00,-9.80e-01,
1016,6.44e+00,-9.60e-01,
1017,6.40e+00,-9.80e-01,
1018,6.40e+00,-9.60e-01,
1019,6.44e+00,-9.80e-01,
1020,6.40e+00,-9.60e-01,
1021,6.44e+00,-1.00e+00,
1022,6.40e+00,-9.60e-01,
1023,6.44e+00,-9.80e-01,
1024,6.44e+00,-9.60e-01,
1025,6.40e+00,-1.00e+00,
1026,6.40e+00,-1.00e+00,
1027,6.44e+00,-9.60e-01,
1028,6.40e+00,-9.80e-01,
1029,6.44e+00,-1.00e+00,
1030,6.40e+00,-9.80e-01,
1031,6.44e+00,-1.02e+00,
1032,6.44e+00,-9.80e-01,
1033,6.40e+00,-1.02e+00,
1034,6.40e+00,-9.80e-01,
1035,6.44e+00,-1.02e+00,
1036,6.44e+00,-1.02e+00,
1037,6.40e+00,-9.80e-01,
1038,6.40e+00,-9.80e-01,
1039,6.44e+00,-1.02e+00,
1040,6.40e+00,-9.80e-01,
1041,6.44e+00,-1.02e+00,
1042,6.40e+00,-9.80e-01,
1043,6.44e+00,-1.02e+00,
1044,6.40e+00,-1.00e+00,
1045,6.44e+00,-9.80e-01,
1046,6.40e+00,-9.80e-01,
1047,6.44e+00,-1.00e+00,
1048,6.40e+00,-1.00e+00,
1049,6.44e+00,-9.60e-01,
1050,6.40e+00,-9.60e-01,
1051,6.44e+00,-1.00e+00,
1052,6.40e+00,-9.60e-01,
1053,6.44e+00,-1.00e+00,
1054,6.40e+00,-9.60e-01,
1055,6.44e+00,-9.80e-01,
1056,6.40e+00,-9.60e-01,
1057,6.44e+00,-9.80e-01,
1058,6.40e+00,-9.60e-01,
1059,6.44e+00,-9.80e-01,
1060,6.40e+00,-9.60e-01,
1061,6.44e+00,-1.00e+00,
1062,6.44e+00,-9.60e-01,
1063,6.40e+00,-1.00e+00,
1064,6.44e+00,-9.60e-01,
1065,6.40e+00,-1.00e+00,
1066,6.44e+00,-9.80e-01,
1067,6.40e+00,-1.00e+00,
1068,6.40e+00,-1.00e+00,
1069,6.44e+00,-9.60e-01,
1070,6.40e+00,-9.80e-01,
1071,6.44e+00,-1.00e+00,
1072,6.40e+00,-9.80e-01,
1073,6.44e+00,-1.02e+00,
1074,6.44e+00,-9.80e-01,
1075,6.40e+00,-1.02e+00,
1076,6.40e+00,-9.80e-01,
1077,6.44e+00,-1.02e+00,
1078,6.44e+00,-9.80e-01,
1079,6.40e+00,-1.02e+00,
1080,6.40e+00,-9.80e-01,
1081,6.44e+00,-1.02e+00,
1082,6.40e+00,-9.80e-01,
1083,6.44e+00,-1.02e+00,
1084,6.44e+00,-9.80e-01,
1085,6.40e+00,-1.00e+00,
1086,6.40e+00,-9.80e-01,
1087,6.44e+00,-1.00e+00,
1088,6.40e+00,-1.00e+00,
1089,6.44e+00,-9.60e-01,
1090,6.40e+00,-9.60e-01,
1091,6.44e+00,-1.00e+00,
1092,6.40e+00,-9.60e-01,
1093,6.44e+00,-1.00e+00,
1094,6.40e+00,-9.60e-01,
1095,6.44e+00,-9.80e-01,
1096,6.40e+00,-9.60e-01,
1097,6.44e+00,-9.80e-01,
1098,6.40e+00,-9.80e-01,
1099,6.44e+00,-9.60e-01,
1100,6.40e+00,-9.60e-01,
1101,6.44e+00,-1.00e+00,
1102,6.40e+00,-9.60e-01,
1103,6.44e+00,-1.00e+00,
1104,6.40e+00,-9.60e-01,
1105,6.44e+00,-1.00e+00,
1106,6.40e+00,-1.00e+00,
1107,6.44e+00,-9.60e-01,
1108,6.44e+00,-1.00e+00,
1109,6.40e+00,-9.80e-01,
1110,6.44e+00,-1.00e+00,
1111,6.40e+00,-9.80e-01,
1112,6.44e+00,-9.80e-01,
1113,6.40e+00,-1.02e+00,
1114,6.40e+00,-9.80e-01,
1115,6.44e+00,-1.02e+00,
1116,6.40e+00,-9.80e-01,
1117,6.44e+00,-1.02e+00,
1118,6.40e+00,-9.80e-01,
1119,6.44e+00,-1.02e+00,
1120,6.40e+00,-9.80e-01,
1121,6.44e+00,-1.02e+00,
1122,6.40e+00,-1.00e+00,
1123,6.44e+00,-9.80e-01,
1124,6.40e+00,-9.80e-01,
1125,6.44e+00,-1.00e+00,
1126,6.40e+00,-1.00e+00,
1127,6.44e+00,-9.60e-01,
1128,6.40e+00,-1.00e+00,
1129,6.44e+00,-9.60e-01,
1130,6.40e+00,-9.60e-01,
1131,6.44e+00,-1.00e+00,
1132,6.40e+00,-9.60e-01,
1133,6.44e+00,-9.80e-01,
1134,6.40e+00,-9.60e-01,
1135,6.44e+00,-9.80e-01,
1136,6.40e+00,-9.60e-01,
1137,6.44e+00,-9.80e-01,
1138,6.40e+00,-9.60e-01,
1139,6.44e+00,-9.80e-01,
1140,6.40e+00,-9.80e-01,
1141,6.44e+00,-9.60e-01,
1142,6.44e+00,-9.60e-01,
1143,6.40e+00,-9.80e-01,
1144,6.44e+00,-9.60e-01,
1145,6.40e+00,-1.00e+00,
1146,6.44e+00,-1.00e+00,
1147,6.40e+00,-9.60e-01,
1148,6.40e+00,-9.80e-01,
1149,6.44e+00,-1.00e+00,
1150,6.40e+00,-9.80e-01,
1151,6.44e+00,-1.00e+00,
1152,6.40e+00,-1.00e+00,
1153,6.44e+00,-9.80e-01,
1154,6.44e+00,-9.80e-01,
1155,6.40e+00,-1.02e+00,
1156,6.40e+00,-1.02e+00,
1157,6.44e+00,-9.80e-01,
1158,6.40e+00,-9.80e-01,
1159,6.44e+00,-1.02e+00,
1160,6.44e+00,-9.80e-01,
1161,6.40e+00,-1.00e+00,
1162,6.44e+00,-1.00e+00,
1163,6.40e+00,-9.80e-01,
1164,6.40e+00,-9.80e-01,
1165,6.44e+00,-1.00e+00,
1166,6.44e+00,-1.00e+00,
1167,6.40e+00,-9.60e-01,
1168,6.40e+00,-1.00e+00,
1169,6.44e+00,-9.60e-01,
1170,6.40e+00,-9.60e-01,
1171,6.44e+00,-9.80e-01,
1172,6.40e+00,-9.60e-01,
1173,6.44e+00,-9.80e-01,
1174,6.40e+00,-9.60e-01,
1175,6.44e+00,-9.80e-01,
1176,6.44e+00,-9.60e-01,
1177,6.40e+00,-9.80e-01,
1178,6.40e+00,-9.60e-01,
1179,6.44e+00,-9.80e-01,
1180,6.40e+00,-9.60e-01,
1181,6.44e+00,-9.80e-01,
1182,6.44e+00,-9.60e-01,
1183,6.40e+00,-9.80e-01,
1184,6.40e+00,-9.60e-01,
1185,6.44e+00,-1.00e+00,
1186,6.44e+00,-9.60e-01,
1187,6.40e+00,-1.00e+00,
1188,6.40e+00,-9.80e-01,
1189,6.44e+00,-1.00e+00,
1190,6.40e+00,-9.80e-01,
1191,6.44e+00,-1.00e+00,
1192,6.40e+00,-9.80e-01,
1193,6.44e+00,-1.02e+00,
1194,6.40e+00,-9.80e-01,
1195,6.44e+00,-1.02e+00,
1196,6.44e+00,-9.80e-01,
1197,6.40e+00,-1.02e+00,
1198,6.40e+00,-9.80e-01,
1199,6.44e+00,-1.02e+00,
