X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,1.000000e-05
2972,2.30e+00,-6.10e-01,
2973,2.30e+00,-6.10e-01,
2974,2.30e+00,-6.10e-01,
2975,2.30e+00,-6.10e-01,
2976,2.30e+00,-6.10e-01,
2977,2.30e+00,-5.90e-01,
2978,2.30e+00,-6.10e-01,
2979,2.30e+00,-6.10e-01,
2980,2.30e+00,-6.10e-01,
2981,2.30e+00,-6.10e-01,
2982,2.30e+00,-6.10e-01,
2983,2.30e+00,-6.10e-01,
2984,2.30e+00,-6.10e-01,
2985,2.30e+00,-5.90e-01,
2986,2.30e+00,-6.10e-01,
2987,2.30e+00,-5.90e-01,
2988,2.30e+00,-5.90e-01,
2989,2.30e+00,-6.10e-01,
2990,2.30e+00,-6.10e-01,
2991,2.30e+00,-6.10e-01,
2992,2.30e+00,-6.10e-01,
2993,2.30e+00,-6.10e-01,
2994,2.30e+00,-6.10e-01,
2995,2.30e+00,-6.10e-01,
2996,2.30e+00,-6.10e-01,
2997,2.30e+00,-6.10e-01,
2998,2.30e+00,-6.10e-01,
2999,2.30e+00,-6.10e-01,
3000,2.30e+00,-6.10e-01,
3001,2.30e+00,-6.10e-01,
3002,2.30e+00,-6.10e-01,
3003,2.30e+00,-6.10e-01,
3004,2.30e+00,-6.10e-01,
3005,2.30e+00,-6.10e-01,
3006,2.30e+00,-6.10e-01,
3007,2.30e+00,-5.90e-01,
3008,2.30e+00,-6.10e-01,
3009,2.30e+00,-6.10e-01,
3010,2.30e+00,-6.10e-01,
3011,2.30e+00,-6.10e-01,
3012,2.30e+00,-6.10e-01,
3013,2.30e+00,-6.10e-01,
3014,2.30e+00,-6.10e-01,
3015,2.30e+00,-6.10e-01,
3016,2.30e+00,-6.10e-01,
3017,2.30e+00,-6.10e-01,
3018,2.30e+00,-5.90e-01,
3019,2.30e+00,-6.10e-01,
3020,2.30e+00,-6.10e-01,
3021,2.30e+00,-6.10e-01,
3022,2.30e+00,-6.10e-01,
3023,2.30e+00,-6.10e-01,
3024,2.30e+00,-6.10e-01,
3025,2.30e+00,-6.10e-01,
3026,2.30e+00,-6.10e-01,
3027,2.30e+00,-6.10e-01,
3028,2.30e+00,-6.10e-01,
3029,2.30e+00,-6.10e-01,
3030,2.30e+00,-6.10e-01,
3031,2.30e+00,-6.10e-01,
3032,2.30e+00,-6.10e-01,
3033,2.30e+00,-6.10e-01,
3034,2.30e+00,-6.10e-01,
3035,2.30e+00,-6.10e-01,
3036,2.30e+00,-6.10e-01,
3037,2.30e+00,-6.10e-01,
3038,2.30e+00,-6.10e-01,
3039,2.30e+00,-6.10e-01,
3040,2.30e+00,-6.10e-01,
3041,2.30e+00,-6.10e-01,
3042,2.30e+00,-6.10e-01,
3043,2.30e+00,-6.10e-01,
3044,2.30e+00,-6.10e-01,
3045,2.30e+00,-6.10e-01,
3046,2.30e+00,-6.10e-01,
3047,2.30e+00,-6.10e-01,
3048,2.30e+00,-6.10e-01,
3049,2.30e+00,-6.10e-01,
3050,2.30e+00,-6.10e-01,
3051,2.30e+00,-6.10e-01,
3052,2.30e+00,-6.10e-01,
3053,2.30e+00,-6.10e-01,
3054,2.30e+00,-6.10e-01,
3055,2.30e+00,-6.10e-01,
3056,2.30e+00,-6.10e-01,
3057,2.30e+00,-6.10e-01,
3058,2.30e+00,-6.10e-01,
3059,2.30e+00,-5.90e-01,
3060,2.30e+00,-6.10e-01,
3061,2.30e+00,-6.10e-01,
3062,2.30e+00,-6.10e-01,
3063,2.30e+00,-6.10e-01,
3064,2.30e+00,-5.90e-01,
3065,2.30e+00,-5.90e-01,
3066,2.30e+00,-6.10e-01,
3067,2.30e+00,-6.10e-01,
3068,2.30e+00,-6.10e-01,
3069,2.30e+00,-6.10e-01,
3070,2.30e+00,-6.10e-01,
3071,2.30e+00,-5.90e-01,
3072,2.30e+00,-6.10e-01,
3073,2.30e+00,-6.10e-01,
3074,2.30e+00,-6.10e-01,
3075,2.30e+00,-6.10e-01,
3076,2.30e+00,-6.10e-01,
3077,2.30e+00,-6.10e-01,
3078,2.30e+00,-6.10e-01,
3079,2.30e+00,-6.10e-01,
3080,2.30e+00,-6.10e-01,
3081,2.30e+00,-6.10e-01,
3082,2.30e+00,-6.10e-01,
3083,2.30e+00,-6.10e-01,
3084,2.30e+00,-6.10e-01,
3085,2.30e+00,-6.10e-01,
3086,2.30e+00,-6.10e-01,
3087,2.30e+00,-6.10e-01,
3088,2.30e+00,-5.90e-01,
3089,2.30e+00,-5.90e-01,
3090,2.30e+00,-5.90e-01,
3091,2.30e+00,-5.90e-01,
3092,2.30e+00,-5.90e-01,
3093,2.30e+00,-6.10e-01,
3094,2.30e+00,-6.10e-01,
3095,2.30e+00,-6.10e-01,
3096,2.30e+00,-6.10e-01,
3097,2.30e+00,-6.10e-01,
3098,2.30e+00,-6.10e-01,
3099,2.30e+00,-5.90e-01,
3100,2.30e+00,-5.90e-01,
3101,2.30e+00,-5.90e-01,
3102,2.30e+00,-6.10e-01,
3103,2.30e+00,-6.10e-01,
3104,2.30e+00,-5.90e-01,
3105,2.30e+00,-5.90e-01,
3106,2.30e+00,-6.10e-01,
3107,2.30e+00,-6.10e-01,
3108,2.30e+00,-6.10e-01,
3109,2.30e+00,-5.90e-01,
3110,2.30e+00,-6.10e-01,
3111,2.30e+00,-6.10e-01,
3112,2.30e+00,-6.10e-01,
3113,2.30e+00,-5.90e-01,
3114,2.30e+00,-5.90e-01,
3115,2.30e+00,-6.10e-01,
3116,2.30e+00,-5.90e-01,
3117,2.30e+00,-6.10e-01,
3118,2.30e+00,-6.10e-01,
3119,2.30e+00,-5.90e-01,
3120,2.30e+00,-5.90e-01,
3121,2.30e+00,-6.10e-01,
3122,2.30e+00,-5.90e-01,
3123,2.30e+00,-5.90e-01,
3124,2.30e+00,-5.90e-01,
3125,2.30e+00,-6.10e-01,
3126,2.30e+00,-5.90e-01,
3127,2.30e+00,-6.10e-01,
3128,2.30e+00,-6.10e-01,
3129,2.30e+00,-6.10e-01,
3130,2.30e+00,-5.90e-01,
3131,2.30e+00,-5.90e-01,
3132,2.30e+00,-5.90e-01,
3133,2.30e+00,-5.90e-01,
3134,2.30e+00,-5.90e-01,
3135,2.30e+00,-5.90e-01,
3136,2.30e+00,-5.90e-01,
3137,2.30e+00,-5.90e-01,
3138,2.30e+00,-5.90e-01,
3139,2.30e+00,-5.90e-01,
3140,2.30e+00,-5.90e-01,
3141,2.30e+00,-5.90e-01,
3142,2.30e+00,-6.10e-01,
3143,2.30e+00,-5.90e-01,
3144,2.30e+00,-5.90e-01,
3145,2.30e+00,-6.10e-01,
3146,2.30e+00,-5.90e-01,
3147,2.30e+00,-6.10e-01,
3148,2.30e+00,-5.90e-01,
3149,2.30e+00,-5.90e-01,
3150,2.30e+00,-5.90e-01,
3151,2.30e+00,-5.90e-01,
3152,2.30e+00,-5.90e-01,
3153,2.30e+00,-5.90e-01,
3154,2.30e+00,-5.90e-01,
3155,2.30e+00,-5.90e-01,
3156,2.30e+00,-5.90e-01,
3157,2.30e+00,-5.90e-01,
3158,2.30e+00,-5.90e-01,
3159,2.30e+00,-5.90e-01,
3160,2.30e+00,-5.90e-01,
3161,2.30e+00,-5.90e-01,
3162,2.30e+00,-5.90e-01,
3163,2.30e+00,-5.90e-01,
3164,2.30e+00,-5.90e-01,
3165,2.30e+00,-5.90e-01,
3166,2.30e+00,-5.90e-01,
3167,2.30e+00,-5.90e-01,
3168,2.30e+00,-5.90e-01,
3169,2.30e+00,-5.90e-01,
3170,2.30e+00,-5.90e-01,
3171,2.30e+00,-5.90e-01,
3172,2.30e+00,-5.90e-01,
3173,2.30e+00,-5.90e-01,
3174,2.30e+00,-5.90e-01,
3175,2.30e+00,-5.90e-01,
3176,2.30e+00,-5.90e-01,
3177,2.30e+00,-5.90e-01,
3178,2.30e+00,-5.90e-01,
3179,2.30e+00,-5.90e-01,
3180,2.30e+00,-5.90e-01,
3181,2.30e+00,-5.90e-01,
3182,2.30e+00,-5.90e-01,
3183,2.30e+00,-5.90e-01,
3184,2.30e+00,-5.90e-01,
3185,2.30e+00,-5.90e-01,
3186,2.30e+00,-5.90e-01,
3187,2.30e+00,-5.90e-01,
3188,2.30e+00,-5.90e-01,
3189,2.30e+00,-5.90e-01,
3190,2.30e+00,-5.90e-01,
3191,2.30e+00,-5.90e-01,
3192,2.30e+00,-5.90e-01,
3193,2.30e+00,-5.90e-01,
3194,2.30e+00,-5.90e-01,
3195,2.30e+00,-5.90e-01,
3196,2.30e+00,-5.90e-01,
3197,2.30e+00,-5.90e-01,
3198,2.30e+00,-5.90e-01,
3199,2.30e+00,-5.90e-01,
3200,2.30e+00,-5.90e-01,
3201,2.34e+00,-5.90e-01,
3202,2.30e+00,-5.90e-01,
3203,2.30e+00,-5.90e-01,
3204,2.30e+00,-5.90e-01,
3205,2.30e+00,-5.90e-01,
3206,2.30e+00,-5.90e-01,
3207,2.30e+00,-5.90e-01,
3208,2.30e+00,-5.90e-01,
3209,2.30e+00,-5.90e-01,
3210,2.30e+00,-5.90e-01,
3211,2.30e+00,-5.90e-01,
3212,2.30e+00,-5.90e-01,
3213,2.30e+00,-5.90e-01,
3214,2.30e+00,-5.90e-01,
3215,2.30e+00,-5.90e-01,
3216,2.30e+00,-5.90e-01,
3217,2.30e+00,-5.90e-01,
3218,2.30e+00,-5.90e-01,
3219,2.30e+00,-5.90e-01,
3220,2.30e+00,-5.90e-01,
3221,2.30e+00,-5.90e-01,
3222,2.30e+00,-5.90e-01,
3223,2.30e+00,-5.90e-01,
3224,2.30e+00,-5.90e-01,
3225,2.30e+00,-5.90e-01,
3226,2.30e+00,-5.90e-01,
3227,2.30e+00,-5.90e-01,
3228,2.30e+00,-5.90e-01,
3229,2.30e+00,-5.90e-01,
3230,2.30e+00,-5.90e-01,
3231,2.30e+00,-5.90e-01,
3232,2.30e+00,-5.90e-01,
3233,2.30e+00,-5.90e-01,
3234,2.30e+00,-5.90e-01,
3235,2.30e+00,-5.90e-01,
3236,2.30e+00,-5.90e-01,
3237,2.30e+00,-5.90e-01,
3238,2.30e+00,-5.90e-01,
3239,2.30e+00,-5.90e-01,
3240,2.30e+00,-5.90e-01,
3241,2.30e+00,-5.90e-01,
3242,2.30e+00,-5.90e-01,
3243,2.30e+00,-5.90e-01,
3244,2.30e+00,-5.90e-01,
3245,2.30e+00,-5.90e-01,
3246,2.30e+00,-5.90e-01,
3247,2.30e+00,-5.90e-01,
3248,2.30e+00,-5.90e-01,
3249,2.30e+00,-5.90e-01,
3250,2.30e+00,-5.90e-01,
3251,2.30e+00,-5.90e-01,
3252,2.30e+00,-5.90e-01,
3253,2.30e+00,-5.90e-01,
3254,2.30e+00,-5.90e-01,
3255,2.30e+00,-5.90e-01,
3256,2.30e+00,-5.90e-01,
3257,2.34e+00,-5.90e-01,
3258,2.30e+00,-5.90e-01,
3259,2.30e+00,-5.90e-01,
3260,2.30e+00,-5.90e-01,
3261,2.30e+00,-5.90e-01,
3262,2.30e+00,-5.90e-01,
3263,2.30e+00,-5.90e-01,
3264,2.30e+00,-5.90e-01,
3265,2.30e+00,-5.90e-01,
3266,2.30e+00,-5.90e-01,
3267,2.30e+00,-5.90e-01,
3268,2.30e+00,-5.90e-01,
3269,2.30e+00,-5.90e-01,
3270,2.30e+00,-5.90e-01,
3271,2.34e+00,-5.90e-01,
3272,2.34e+00,-5.90e-01,
3273,2.30e+00,-5.90e-01,
3274,2.30e+00,-5.90e-01,
3275,2.30e+00,-5.90e-01,
3276,2.30e+00,-5.90e-01,
3277,2.30e+00,-5.90e-01,
3278,2.30e+00,-5.90e-01,
3279,2.30e+00,-5.90e-01,
3280,2.30e+00,-5.90e-01,
3281,2.34e+00,-5.90e-01,
3282,2.34e+00,-5.90e-01,
3283,2.30e+00,-5.90e-01,
3284,2.30e+00,-5.90e-01,
3285,2.30e+00,-5.90e-01,
3286,2.34e+00,-5.90e-01,
3287,2.34e+00,-5.90e-01,
3288,2.30e+00,-5.90e-01,
3289,2.30e+00,-5.90e-01,
3290,2.34e+00,-5.90e-01,
3291,2.30e+00,-5.90e-01,
3292,2.30e+00,-5.90e-01,
3293,2.30e+00,-5.90e-01,
3294,2.30e+00,-5.90e-01,
3295,2.30e+00,-5.90e-01,
3296,2.30e+00,-5.90e-01,
3297,2.30e+00,-5.90e-01,
3298,2.30e+00,-5.90e-01,
3299,2.30e+00,-5.90e-01,
3300,2.30e+00,-5.90e-01,
3301,2.30e+00,-5.90e-01,
3302,2.30e+00,-5.90e-01,
3303,2.34e+00,-5.90e-01,
3304,2.30e+00,-5.90e-01,
3305,2.30e+00,-5.90e-01,
3306,2.30e+00,-5.90e-01,
3307,2.34e+00,-5.90e-01,
3308,2.30e+00,-5.90e-01,
3309,2.30e+00,-5.90e-01,
3310,2.34e+00,-5.90e-01,
3311,2.34e+00,-5.90e-01,
3312,2.30e+00,-5.90e-01,
3313,2.34e+00,-5.90e-01,
3314,2.34e+00,-5.90e-01,
3315,2.34e+00,-5.90e-01,
3316,2.30e+00,-5.90e-01,
3317,2.30e+00,-5.90e-01,
3318,2.30e+00,-5.90e-01,
3319,2.30e+00,-5.90e-01,
3320,2.30e+00,-5.90e-01,
3321,2.30e+00,-5.90e-01,
3322,2.30e+00,-5.90e-01,
3323,2.30e+00,-5.90e-01,
3324,2.34e+00,-5.90e-01,
3325,2.34e+00,-5.90e-01,
3326,2.30e+00,-5.90e-01,
3327,2.34e+00,-5.90e-01,
3328,2.30e+00,-5.70e-01,
3329,2.30e+00,-5.90e-01,
3330,2.34e+00,-5.90e-01,
3331,2.30e+00,-5.90e-01,
3332,2.34e+00,-5.90e-01,
3333,2.34e+00,-5.90e-01,
3334,2.34e+00,-5.90e-01,
3335,2.30e+00,-5.90e-01,
3336,2.34e+00,-5.90e-01,
3337,2.30e+00,-5.90e-01,
3338,2.34e+00,-5.90e-01,
3339,2.30e+00,-5.90e-01,
3340,2.30e+00,-5.90e-01,
3341,2.34e+00,-5.90e-01,
3342,2.30e+00,-5.90e-01,
3343,2.30e+00,-5.90e-01,
3344,2.30e+00,-5.90e-01,
3345,2.30e+00,-5.70e-01,
3346,2.30e+00,-5.90e-01,
3347,2.30e+00,-5.90e-01,
3348,2.30e+00,-5.70e-01,
3349,2.34e+00,-5.70e-01,
3350,2.30e+00,-5.90e-01,
3351,2.34e+00,-5.70e-01,
3352,2.30e+00,-5.90e-01,
3353,2.34e+00,-5.70e-01,
3354,2.34e+00,-5.70e-01,
3355,2.34e+00,-5.70e-01,
3356,2.30e+00,-5.90e-01,
3357,2.34e+00,-5.70e-01,
3358,2.34e+00,-5.70e-01,
3359,2.30e+00,-5.70e-01,
3360,2.30e+00,-5.70e-01,
3361,2.34e+00,-5.70e-01,
3362,2.34e+00,-5.70e-01,
3363,2.34e+00,-5.70e-01,
3364,2.34e+00,-5.70e-01,
3365,2.34e+00,-5.70e-01,
3366,2.30e+00,-5.70e-01,
3367,2.30e+00,-5.70e-01,
3368,2.30e+00,-5.70e-01,
3369,2.34e+00,-5.70e-01,
3370,2.34e+00,-5.70e-01,
3371,2.34e+00,-5.70e-01,
3372,2.34e+00,-5.70e-01,
3373,2.34e+00,-5.70e-01,
3374,2.34e+00,-5.70e-01,
3375,2.34e+00,-5.70e-01,
3376,2.34e+00,-5.70e-01,
3377,2.30e+00,-5.70e-01,
3378,2.34e+00,-5.70e-01,
3379,2.34e+00,-5.70e-01,
3380,2.30e+00,-5.90e-01,
3381,2.30e+00,-5.70e-01,
3382,2.34e+00,-5.70e-01,
3383,2.34e+00,-5.70e-01,
3384,2.34e+00,-5.70e-01,
3385,2.30e+00,-5.70e-01,
3386,2.34e+00,-5.70e-01,
3387,2.34e+00,-5.70e-01,
3388,2.34e+00,-5.70e-01,
3389,2.34e+00,-5.70e-01,
3390,2.34e+00,-5.70e-01,
3391,2.34e+00,-5.70e-01,
3392,2.34e+00,-5.70e-01,
3393,2.34e+00,-5.70e-01,
3394,2.34e+00,-5.70e-01,
3395,2.34e+00,-5.70e-01,
3396,2.34e+00,-5.70e-01,
3397,2.34e+00,-5.70e-01,
3398,2.34e+00,-5.70e-01,
3399,2.30e+00,-5.70e-01,
3400,2.34e+00,-5.70e-01,
3401,2.34e+00,-5.70e-01,
3402,2.34e+00,-5.70e-01,
3403,2.30e+00,-5.70e-01,
3404,2.30e+00,-5.70e-01,
3405,2.34e+00,-5.70e-01,
3406,2.34e+00,-5.70e-01,
3407,2.34e+00,-5.70e-01,
3408,2.34e+00,-5.70e-01,
3409,2.30e+00,-5.70e-01,
3410,2.34e+00,-5.70e-01,
3411,2.34e+00,-5.70e-01,
3412,2.34e+00,-5.70e-01,
3413,2.34e+00,-5.70e-01,
3414,2.34e+00,-5.70e-01,
3415,2.34e+00,-5.70e-01,
3416,2.34e+00,-5.70e-01,
3417,2.34e+00,-5.70e-01,
3418,2.34e+00,-5.70e-01,
3419,2.34e+00,-5.70e-01,
3420,2.34e+00,-5.70e-01,
3421,2.34e+00,-5.70e-01,
3422,2.34e+00,-5.70e-01,
3423,2.34e+00,-5.70e-01,
3424,2.34e+00,-5.70e-01,
3425,2.34e+00,-5.70e-01,
3426,2.34e+00,-5.70e-01,
3427,2.34e+00,-5.70e-01,
3428,2.34e+00,-5.70e-01,
3429,2.34e+00,-5.70e-01,
3430,2.34e+00,-5.70e-01,
3431,2.34e+00,-5.70e-01,
3432,2.34e+00,-5.70e-01,
3433,2.34e+00,-5.70e-01,
3434,2.34e+00,-5.70e-01,
3435,2.34e+00,-5.70e-01,
3436,2.34e+00,-5.70e-01,
3437,2.34e+00,-5.70e-01,
3438,2.34e+00,-5.70e-01,
3439,2.34e+00,-5.70e-01,
3440,2.34e+00,-5.70e-01,
3441,2.34e+00,-5.70e-01,
3442,2.34e+00,-5.70e-01,
3443,2.34e+00,-5.70e-01,
3444,2.34e+00,-5.70e-01,
3445,2.34e+00,-5.70e-01,
3446,2.34e+00,-5.70e-01,
3447,2.34e+00,-5.70e-01,
3448,2.34e+00,-5.70e-01,
3449,2.34e+00,-5.70e-01,
3450,2.34e+00,-5.70e-01,
3451,2.34e+00,-5.70e-01,
3452,2.34e+00,-5.70e-01,
3453,2.34e+00,-5.70e-01,
3454,2.34e+00,-5.70e-01,
3455,2.34e+00,-5.70e-01,
3456,2.34e+00,-5.70e-01,
3457,2.34e+00,-5.70e-01,
3458,2.34e+00,-5.70e-01,
3459,2.34e+00,-5.70e-01,
3460,2.34e+00,-5.70e-01,
3461,2.34e+00,-5.70e-01,
3462,2.34e+00,-5.70e-01,
3463,2.34e+00,-5.70e-01,
3464,2.34e+00,-5.70e-01,
3465,2.34e+00,-5.70e-01,
3466,2.34e+00,-5.70e-01,
3467,2.34e+00,-5.70e-01,
3468,2.34e+00,-5.70e-01,
3469,2.34e+00,-5.70e-01,
3470,2.34e+00,-5.70e-01,
3471,2.34e+00,-5.70e-01,
3472,2.34e+00,-5.70e-01,
3473,2.34e+00,-5.70e-01,
3474,2.34e+00,-5.70e-01,
3475,2.34e+00,-5.70e-01,
3476,2.34e+00,-5.70e-01,
3477,2.34e+00,-5.70e-01,
3478,2.34e+00,-5.70e-01,
3479,2.34e+00,-5.70e-01,
3480,2.34e+00,-5.70e-01,
3481,2.34e+00,-5.70e-01,
3482,2.34e+00,-5.70e-01,
3483,2.34e+00,-5.70e-01,
3484,2.34e+00,-5.70e-01,
3485,2.34e+00,-5.70e-01,
3486,2.34e+00,-5.70e-01,
3487,2.34e+00,-5.70e-01,
3488,2.34e+00,-5.70e-01,
3489,2.34e+00,-5.70e-01,
3490,2.34e+00,-5.70e-01,
3491,2.34e+00,-5.70e-01,
3492,2.34e+00,-5.70e-01,
3493,2.34e+00,-5.70e-01,
3494,2.34e+00,-5.70e-01,
3495,2.34e+00,-5.70e-01,
3496,2.34e+00,-5.70e-01,
3497,2.34e+00,-5.70e-01,
3498,2.34e+00,-5.70e-01,
3499,2.34e+00,-5.70e-01,
3500,2.34e+00,-5.70e-01,
3501,2.34e+00,-5.70e-01,
3502,2.34e+00,-5.70e-01,
3503,2.34e+00,-5.70e-01,
3504,2.34e+00,-5.70e-01,
3505,2.34e+00,-5.70e-01,
3506,2.34e+00,-5.70e-01,
3507,2.34e+00,-5.70e-01,
3508,2.34e+00,-5.70e-01,
3509,2.34e+00,-5.70e-01,
3510,2.34e+00,-5.70e-01,
3511,2.34e+00,-5.70e-01,
3512,2.34e+00,-5.70e-01,
3513,2.34e+00,-5.70e-01,
3514,2.34e+00,-5.70e-01,
3515,2.34e+00,-5.30e-01,
3516,2.34e+00,-5.70e-01,
3517,2.34e+00,-5.70e-01,
3518,2.34e+00,-5.70e-01,
3519,2.34e+00,-5.70e-01,
3520,2.34e+00,-5.70e-01,
3521,2.34e+00,-5.70e-01,
3522,2.34e+00,-5.70e-01,
3523,2.34e+00,-5.70e-01,
3524,2.34e+00,-5.70e-01,
3525,2.34e+00,-5.70e-01,
3526,2.34e+00,-5.70e-01,
3527,2.34e+00,-5.70e-01,
3528,2.34e+00,-5.70e-01,
3529,2.34e+00,-5.70e-01,
3530,2.34e+00,-5.70e-01,
3531,2.34e+00,-5.70e-01,
3532,2.34e+00,-5.70e-01,
3533,2.34e+00,-5.30e-01,
3534,2.34e+00,-5.70e-01,
3535,2.34e+00,-5.70e-01,
3536,2.34e+00,-5.70e-01,
3537,2.34e+00,-5.70e-01,
3538,2.34e+00,-5.70e-01,
3539,2.34e+00,-5.30e-01,
3540,2.34e+00,-5.30e-01,
3541,2.34e+00,-5.30e-01,
3542,2.34e+00,-5.30e-01,
3543,2.34e+00,-5.70e-01,
3544,2.34e+00,-5.30e-01,
3545,2.34e+00,-5.70e-01,
3546,2.34e+00,-5.30e-01,
3547,2.34e+00,-5.30e-01,
3548,2.34e+00,-5.30e-01,
3549,2.34e+00,-5.70e-01,
3550,2.34e+00,-5.70e-01,
3551,2.34e+00,-5.70e-01,
3552,2.34e+00,-5.30e-01,
3553,2.34e+00,-5.30e-01,
3554,2.34e+00,-5.30e-01,
3555,2.34e+00,-5.30e-01,
3556,2.34e+00,-5.30e-01,
3557,2.34e+00,-5.30e-01,
3558,2.34e+00,-5.30e-01,
3559,2.34e+00,-5.30e-01,
3560,2.34e+00,-5.30e-01,
3561,2.34e+00,-5.30e-01,
3562,2.34e+00,-5.30e-01,
3563,2.34e+00,-5.30e-01,
3564,2.34e+00,-5.30e-01,
3565,2.34e+00,-5.30e-01,
3566,2.34e+00,-5.30e-01,
3567,2.34e+00,-5.30e-01,
3568,2.34e+00,-5.30e-01,
3569,2.34e+00,-5.30e-01,
3570,2.34e+00,-5.30e-01,
3571,2.34e+00,-5.30e-01,
3572,2.34e+00,-5.30e-01,
3573,2.34e+00,-5.30e-01,
3574,2.34e+00,-5.30e-01,
3575,2.34e+00,-5.30e-01,
3576,2.34e+00,-5.30e-01,
3577,2.34e+00,-5.30e-01,
3578,2.34e+00,-5.30e-01,
3579,2.34e+00,-5.30e-01,
3580,2.34e+00,-5.30e-01,
3581,2.34e+00,-5.30e-01,
3582,2.34e+00,-5.30e-01,
3583,2.34e+00,-5.30e-01,
3584,2.34e+00,-5.30e-01,
3585,2.34e+00,-5.30e-01,
3586,2.34e+00,-5.30e-01,
3587,2.34e+00,-5.30e-01,
3588,2.34e+00,-5.30e-01,
3589,2.34e+00,-5.30e-01,
3590,2.34e+00,-5.30e-01,
3591,2.34e+00,-5.30e-01,
3592,2.34e+00,-5.30e-01,
3593,2.34e+00,-5.30e-01,
3594,2.34e+00,-5.30e-01,
3595,2.34e+00,-5.30e-01,
3596,2.34e+00,-5.30e-01,
3597,2.34e+00,-5.30e-01,
3598,2.34e+00,-5.30e-01,
3599,2.34e+00,-5.30e-01,
3600,2.34e+00,-5.30e-01,
3601,2.34e+00,-5.30e-01,
3602,2.34e+00,-5.30e-01,
3603,2.34e+00,-5.30e-01,
3604,2.34e+00,-5.30e-01,
3605,2.34e+00,-5.30e-01,
3606,2.34e+00,-5.30e-01,
3607,2.34e+00,-5.30e-01,
3608,2.34e+00,-5.30e-01,
3609,2.34e+00,-5.30e-01,
3610,2.34e+00,-5.30e-01,
3611,2.34e+00,-5.30e-01,
3612,2.34e+00,-5.30e-01,
3613,2.34e+00,-5.30e-01,
3614,2.34e+00,-5.30e-01,
3615,2.34e+00,-5.30e-01,
3616,2.34e+00,-5.30e-01,
3617,2.34e+00,-5.30e-01,
3618,2.34e+00,-5.30e-01,
3619,2.34e+00,-5.30e-01,
3620,2.34e+00,-5.30e-01,
3621,2.34e+00,-5.30e-01,
3622,2.34e+00,-5.30e-01,
3623,2.34e+00,-5.30e-01,
3624,2.34e+00,-5.30e-01,
3625,2.34e+00,-5.30e-01,
3626,2.34e+00,-5.30e-01,
3627,2.34e+00,-5.30e-01,
3628,2.34e+00,-5.30e-01,
3629,2.34e+00,-5.30e-01,
3630,2.34e+00,-5.30e-01,
3631,2.38e+00,-5.30e-01,
3632,2.34e+00,-5.30e-01,
3633,2.34e+00,-5.30e-01,
3634,2.34e+00,-5.30e-01,
3635,2.34e+00,-5.30e-01,
3636,2.34e+00,-5.30e-01,
3637,2.34e+00,-5.30e-01,
3638,2.34e+00,-5.30e-01,
3639,2.34e+00,-5.10e-01,
3640,2.34e+00,-5.30e-01,
3641,2.34e+00,-5.30e-01,
3642,2.34e+00,-5.10e-01,
3643,2.34e+00,-5.30e-01,
3644,2.34e+00,-5.30e-01,
3645,2.34e+00,-5.30e-01,
3646,2.34e+00,-5.30e-01,
3647,2.34e+00,-5.10e-01,
3648,2.34e+00,-5.10e-01,
3649,2.34e+00,-5.30e-01,
3650,2.34e+00,-5.10e-01,
3651,2.34e+00,-5.10e-01,
3652,2.34e+00,-5.30e-01,
3653,2.34e+00,-5.30e-01,
3654,2.34e+00,-5.10e-01,
3655,2.34e+00,-5.30e-01,
3656,2.34e+00,-5.10e-01,
3657,2.34e+00,-5.10e-01,
3658,2.34e+00,-5.10e-01,
3659,2.34e+00,-5.10e-01,
3660,2.34e+00,-5.10e-01,
3661,2.34e+00,-5.10e-01,
3662,2.34e+00,-5.10e-01,
3663,2.34e+00,-5.10e-01,
3664,2.34e+00,-5.10e-01,
3665,2.34e+00,-5.10e-01,
3666,2.34e+00,-5.10e-01,
3667,2.34e+00,-5.10e-01,
3668,2.34e+00,-5.10e-01,
3669,2.34e+00,-5.10e-01,
3670,2.34e+00,-5.10e-01,
3671,2.34e+00,-5.10e-01,
3672,2.34e+00,-5.10e-01,
3673,2.34e+00,-5.10e-01,
3674,2.34e+00,-5.10e-01,
3675,2.34e+00,-5.10e-01,
3676,2.34e+00,-5.10e-01,
3677,2.34e+00,-5.10e-01,
3678,2.34e+00,-5.10e-01,
3679,2.34e+00,-5.10e-01,
3680,2.34e+00,-5.10e-01,
3681,2.34e+00,-5.10e-01,
3682,2.34e+00,-5.10e-01,
3683,2.34e+00,-5.10e-01,
3684,2.34e+00,-5.10e-01,
3685,2.34e+00,-5.10e-01,
3686,2.34e+00,-5.10e-01,
3687,2.34e+00,-5.10e-01,
3688,2.34e+00,-5.10e-01,
3689,2.34e+00,-5.10e-01,
3690,2.34e+00,-5.10e-01,
3691,2.34e+00,-5.10e-01,
3692,2.34e+00,-5.10e-01,
3693,2.34e+00,-5.10e-01,
3694,2.34e+00,-5.10e-01,
3695,2.34e+00,-5.10e-01,
3696,2.34e+00,-5.10e-01,
3697,2.34e+00,-5.10e-01,
3698,2.34e+00,-5.10e-01,
3699,2.34e+00,-5.10e-01,
3700,2.34e+00,-5.10e-01,
3701,2.34e+00,-5.10e-01,
3702,2.34e+00,-5.10e-01,
3703,2.34e+00,-5.10e-01,
3704,2.34e+00,-5.10e-01,
3705,2.34e+00,-5.10e-01,
